Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
nantu_test_054.jpg,nantu,1586.4288877952756,2778.4966209932422,1472.205216535433,2823.0665261330514,0.6546675863371963,0.4683392257386991,0.6471510768417792,0.4661430315758126,17.16658464566929,27.516523033046067,15.61306594488189,27.912579825159643,5.512272710195154,6.178087624960979,5.500799118824595,6.188751183270445,0.1060168800635453,0.08746509984804955,0.11432294782314176,0.08735508797200242,0.3256023342415489,0.29574499124761106,0.3381167665513524,0.2955589416207915,0.8127038075956877,0.6488395785049755,0.8261892268754273,0.6432066090218981
nantu_test_055.jpg,nantu,1780.2739911417325,2831.1706863413733,1396.5305118110239,2850.2724285448567,0.5538984603896816,0.3151176437852773,0.5175695182694134,0.313718868484844,21.077017716535433,32.003844007688016,17.94094488188977,32.24105648211296,7.128157740862872,8.004306065132903,7.189745837171721,8.010504801018072,0.016197184249837255,0.011376776737061443,0.018644887387431024,0.010942650938559976,0.1272681588215892,0.10666197418509299,0.13654628294988855,0.10460712661458575,0.8266383663618025,0.7159289267963338,0.8640069943403041,0.7140123159632316
nantu_test_056.jpg,nantu,1368.6438238188978,2788.744745489491,1779.685285433071,2845.111538223077,0.5195993214378924,0.31556453528400674,0.5500854276586489,0.312449375835949,17.697219488188978,31.592287184574367,20.901697834645667,32.02356004712009,7.221887810631076,8.042951746067716,7.179412738821286,8.051168640336396,0.017288447357656427,0.010442152448568024,0.015314874501819314,0.010012226236864897,0.1314855404888934,0.1021868506637132,0.12375328077194282,0.1000611125106297,0.8702296171520509,0.7279735756092623,0.8312559945690654,0.7224753108051811
nantu_test_057.jpg,nantu,1777.1043307086616,2783.68429536859,1366.904281496063,2844.595201190402,0.5483641656417859,0.31576987377929033,0.5208797541530945,0.31305820072597496,20.86257381889764,31.51577903155806,17.68577755905512,31.985491970983936,7.1804548334844664,8.02713589560584,7.2127418183566885,8.040471189245595,0.015238598531396282,0.010436069294235425,0.017163555933557183,0.009958446539746322,0.12344471852370308,0.10215708146886061,0.13100975510837803,0.09979201641286903,0.8317466687468675,0.7288923597541416,0.8705837384492956,0.7229601453970528
nantu_test_058.jpg,nantu,1437.9913877952758,2145.57393514787,1007.1070374015748,2116.9996899993803,0.5116837298355895,0.27297037845865424,0.49015088971227827,0.2749311530529468,18.863558070866144,28.062992125984252,15.885334645669293,27.79167958335917,7.70667666712038,8.599682687929741,7.727301646948234,8.587973482212085,0.0027278067861799798,0.0011801223304846013,0.0029643941734172528,0.001186341947363044,0.052228409761163316,0.03435290861753341,0.05444625031549237,0.03444331498800666,0.8351148157187045,0.7498607629127837,0.8845215410451474,0.7531920579871217
nantu_test_059.jpg,nantu,1031.9072342519685,2181.963295926592,1461.2475393700786,2162.711885423771,0.48290379040354936,0.26828062685582493,0.5069446504036246,0.26675231589280657,16.223302165354333,28.358484716969436,19.056717519685037,28.259780519561048,7.786564497584826,8.641672654110666,7.7543188813772215,8.645676814979332,0.002812986949216086,0.001119909673634215,0.0025781402881165133,0.0010841930047676823,0.053037599391526816,0.033465051525945914,0.05077539057571604,0.03292708618702363,0.8819964180837382,0.7464451463984658,0.8328992781633225,0.7486822548689789
nantu_test_060.jpg,nantu,1454.9734251968503,2172.745985491971,1023.1040846456693,2147.6761113522225,0.5083108754179483,0.2715047391297056,0.4847530081179595,0.268239431758555,19.034571850393704,28.335296670593344,16.174581692913385,28.1995163990328,7.736466141876324,8.622344974134101,7.7640671912071015,8.63258288849138,0.002713216852214955,0.0011896497225941318,0.0029491609276187307,0.0011607888551507777,0.05208854818686114,0.03449129923030056,0.05430617761929789,0.03407035155601976,0.8332612898887372,0.746938762588253,0.8827531469447263,0.7498586682808301
nantu_test_061.jpg,nantu,1829.3777066929138,2768.632277264554,1252.3770915354332,2782.422840845682,0.5726997028944856,0.3479011582196283,0.5494895599490905,0.35140940563313083,19.994340551181107,29.949407898815792,16.149360236220474,29.99491598983198,6.894163278553783,7.699033325829411,6.906823278707335,7.692680490118844,0.027136874159002233,0.020491540704080848,0.03188961657464332,0.02054706366217246,0.16473273554154994,0.14314866644185284,0.17857664061865236,0.1433424698481663,0.8593652359474937,0.7825466316077723,0.903722584937778,0.7814634958922173
nantu_test_062.jpg,nantu,1263.4032972440948,2754.802281604563,1822.2525836614175,2790.531837063674,0.54743848040178,0.34533486622271053,0.5711466791745421,0.3471574384993553,16.225516732283467,29.857523715047435,20.012672244094492,30.194308388616783,6.95191322870497,7.733194508759938,6.936740717094111,7.736243294779586,0.02911482342740077,0.018859829213241412,0.02514923547913503,0.018335934123663154,0.17063066379581593,0.13733109339563787,0.15858510484637273,0.13541024379146194,0.9043812061822347,0.7873115011793993,0.8620855316262902,0.7845529491174708
nantu_test_063.jpg,nantu,1820.750123031496,2753.904271808544,1259.2530757874015,2784.723541447083,0.5712483478817435,0.3463265872858531,0.546671112657108,0.3472377354841155,20.001476377952756,29.819951639903284,16.194635826771652,30.13702027404055,6.941167557900991,7.740521170823574,6.964109111480189,7.744253609338026,0.02482695895567573,0.018565758192958512,0.028665519306136266,0.018021510963971768,0.15756572900118773,0.13625622258435946,0.16930894632634233,0.13424422134293815,0.8622375375031169,0.787443384073827,0.9047217943676912,0.7850646377511082
nantu_test_064.jpg,nantu,1877.7397883858268,2745.963543927087,1189.4336860236222,2728.5737491474974,0.5245318441604973,0.2840373018138356,0.4959043638482202,0.279291610276348,21.092027559055126,31.329530659061316,17.095103346456693,31.312914625829244,7.567054276372419,8.47473639768299,7.609853586488568,8.48809823846707,0.0051725979916803595,0.0029950088420233867,0.006247519086835051,0.002907042394157947,0.07192077580004515,0.05472667395359768,0.07904124927425585,0.0539169954110756,0.8135208286653679,0.7220961764748463,0.8818768130179244,0.7238561016822488
nantu_test_065.jpg,nantu,1192.9557086614172,2741.3983507967014,1879.377460629921,2745.419306838614,0.4959479098491954,0.2815578659241069,0.5240795021275063,0.2798432930987639,17.23880413385827,31.626139252278506,21.341412401574804,31.744063488126983,7.585733687646867,8.459036917114258,7.552329655407128,8.459332227551327,0.006325857439312536,0.0030045785183020553,0.005281917485221689,0.0029156933507617404,0.07953525909502361,0.0548140357782754,0.07267680156158283,0.053997160580550346,0.8817345843957151,0.7229982075147376,0.8136851562510058,0.7225919141240706
nantu_test_066.jpg,nantu,1883.2969980314965,2746.331080662161,1192.7517224409448,2747.186806373613,0.5251503899110711,0.28098374994752656,0.4938221286691473,0.279868063737823,21.392347440944885,31.685907371814746,17.2623031496063,31.79378758757518,7.551019852349771,8.455375178425188,7.591291126318399,8.462310314510564,0.005511892005229325,0.0031753431353598394,0.006499604612978755,0.003066519060063974,0.07424211746191864,0.056350183099612365,0.08062012535948301,0.05537615967240753,0.8133537395614254,0.7226077868351588,0.8817910033000819,0.7225213545580624
nantu_test_067.jpg,nantu,1658.9462352362207,2571.4827949655905,1238.33968996063,2536.4981089962184,0.5155834455753717,0.2717557367313146,0.487030056305815,0.273190215417338,20.60777559055118,31.45092690185381,18.055364173228348,31.11662223324447,7.5999881105438885,8.52787182826835,7.655336269017095,8.522771051110034,0.004255545620466242,0.002129119392469053,0.004862114887803994,0.0022358811535156706,0.06523454315365627,0.04614238173814886,0.06972886696199784,0.04728510498577401,0.7954838515628955,0.6732089895729277,0.8473365450499459,0.677654938384947
nantu_test_068.jpg,nantu,1213.5777559055118,2572.9881579763155,1667.6349655511813,2507.641391282782,0.4856938065685301,0.26758533067208046,0.5125405613647931,0.27169581907856244,17.945989173228345,31.513919027838053,20.743971456692915,30.994853989707977,7.665576573815721,8.548653375485996,7.625305665509891,8.535073306827272,0.004207620780964218,0.001732138314546329,0.0037841740112191163,0.0018111193764702607,0.06486617593911498,0.041618965803421025,0.061515640378842815,0.042557248224835455,0.8455517537394539,0.6624177827316917,0.7877653124583145,0.670991435246699
nantu_test_069.jpg,nantu,1667.926919291339,2577.3333746667495,1215.7568897637798,2509.753115506231,0.5123129468379953,0.26819243772894125,0.4850581534528478,0.2695409699988874,20.773129921259848,31.578275156550312,17.98129921259843,31.049290098580194,7.622638226672066,8.54978766429235,7.675534197961416,8.542560724204762,0.0037764845427151806,0.001757741378958485,0.004179407772878048,0.0018075636622474187,0.06145310848700154,0.04192542640162989,0.06464833928940517,0.04251545204096293,0.7884187693163268,0.6630173143559536,0.8457778119813149,0.6718533374534224
nantu_test_070.jpg,nantu,1449.2780511811025,2548.2468844937694,1296.441437007874,2562.946245892492,0.7259255012210778,0.5658142958943053,0.7181914666189758,0.5685053534519683,13.955339566929133,22.973525947051893,12.89800688976378,23.068386136772276,4.452852316315231,5.015124487203948,4.456588970264497,5.014169727525024,0.19893576658491205,0.1711085814756415,0.20622196182136504,0.17238656667157717,0.446022159298069,0.4136527305308663,0.45411668304673086,0.4151946130088602,0.7620535757796025,0.5263492769698735,0.7871467080483447,0.5236170600889455
nantu_test_071.jpg,nantu,1335.858513779528,2532.9643499286994,1395.5665600393704,2550.3080166160335,0.715511227431268,0.5656078125566352,0.7243200957123826,0.5656143147495531,13.159325787401578,23.11005022010044,13.876845472440948,23.208506417012835,4.442006626050658,4.990710098296162,4.43789040673783,4.998208343838899,0.2103948778210057,0.17635629096045843,0.2040190766782902,0.17552814205386605,0.45868821417277084,0.41994796220538855,0.4516847093695891,0.41896078820561006,0.7846918551319142,0.5392618219143488,0.775068359423875,0.5361070639758602
nantu_test_072.jpg,nantu,1401.600885826772,2540.962117924236,1335.4245816929138,2550.2367164734333,0.7215356145430514,0.5602003162626064,0.7123006812432304,0.560923191265368,13.952509842519689,23.225494450988904,13.173228346456696,23.221774443548888,4.465439867908214,5.028800188766634,4.475938123878022,5.032969304892392,0.20077284759061712,0.17249255194151777,0.207035781564239,0.17228438505485108,0.4480768322404285,0.4153222266403735,0.4550118477185391,0.4150715420922652,0.7750917464751047,0.5402273034586186,0.7857107444637503,0.5385491174068774
nantu_test_073.jpg,nantu,1949.941437007874,3046.79446958894,1487.9678887795276,3145.793663587327,0.5881631595908906,0.3680800755480625,0.5668293456212862,0.3684948644906259,20.34411909448819,30.918469836939675,17.046136811023622,31.47089094178188,6.648883583391282,7.439065266359602,6.659716112649985,7.44127726565751,0.03932404221009614,0.029884334615218916,0.04261977792754412,0.03020125446289704,0.19830290519832566,0.1728708610935311,0.2064455810317676,0.17378508124375072,0.8440888981556853,0.7499857826795558,0.8810268305264808,0.7418620952270835
nantu_test_074.jpg,nantu,1450.185531496063,2973.087978175956,1899.9804379921259,3049.5611631223264,0.5616484615000481,0.36291938391718154,0.5836971014452557,0.36351949289010643,16.938484251968504,30.698245396490783,20.132135826771652,31.11612623225247,6.738979685351831,7.519751354800465,6.725463986973196,7.527428752085882,0.038968092096340445,0.027141325967195287,0.03561105632953455,0.02671815561251558,0.19740337407536995,0.16474624720216022,0.18870891958128144,0.1634568922147842,0.8842963601092548,0.7567678069668761,0.8484092913476305,0.7505114362777904
nantu_test_075.jpg,nantu,1905.279158464567,2976.9116498232997,1456.1497293307086,3067.128402256805,0.583475516268209,0.36024243940281275,0.5593544006681437,0.36116692809351025,20.161786417322837,30.706305412610828,16.98855807086614,31.227850455700914,6.743246058554572,7.542648473328867,6.755454369367863,7.549951046715222,0.034566278177966495,0.026275194344672275,0.03799039434016368,0.025977496495882067,0.18592008546137906,0.16209625024864788,0.1949112473413571,0.16117535945634515,0.8483289607448151,0.7570515278052626,0.8840822134764079,0.7496888564369704
nantu_test_076.jpg,nantu,1679.648499015748,2575.4191828383655,1216.650590551181,2548.221960443921,0.5114869117352482,0.26423497658354944,0.4749989269259571,0.26372123473994485,20.935654527559052,31.09293818587637,17.40083661417323,30.913757827515656,7.648311980689002,8.598983539821498,7.71727599479013,8.590863794457212,0.0028903924995349987,0.0011303577074263083,0.003094416955435474,0.0011246070604237434,0.053762370665131565,0.03362079278402442,0.05562748381362826,0.03353516155356558,0.7638786366963676,0.6263757766922409,0.8289658840683302,0.6303213639430331
nantu_test_077.jpg,nantu,1225.4601377952756,2600.2962365924727,1688.9948326771653,2574.7750015500033,0.481292650233199,0.26559955585074835,0.509481219836795,0.2674639127987571,17.423843503937007,31.245706491412978,21.074680118110237,31.132742265484538,7.692933782293358,8.576986959986264,7.64566203413689,8.573954991204356,0.003505975700916245,0.0013756923787640117,0.0030941350334849106,0.001348494047970798,0.05921128018305503,0.037090327293837835,0.0556249497391675,0.036721847011973646,0.8320501767102948,0.6325635539542608,0.7685225533360072,0.6361698476413953
nantu_test_078.jpg,nantu,1690.3641732283463,2602.1491722983446,1227.2747293307086,2577.908735817472,0.5088174998912716,0.2641885932117781,0.47746791888324674,0.2647774020305888,21.145300196850393,31.332878665757327,17.491633858267715,31.22847045694092,7.652408500195372,8.580339503396704,7.699809820355457,8.577566159708157,0.0031045358721576823,0.001378077590304849,0.0035147001446346644,0.0013391799987146381,0.05571836207353625,0.037122467459812646,0.05928490654993617,0.03659480835739734,0.7675526270847989,0.6310311668773069,0.8312335346451997,0.6344683124713979
nantu_test_079.jpg,nantu,1884.326156496063,2966.7400334800673,1410.3548228346456,2971.212350424701,0.5583001885679529,0.33032217883944376,0.5359037555620394,0.32858413130947284,20.70964566929134,31.472874945749897,17.326279527559056,31.551739103478212,7.017551032180361,7.867238988053199,7.049590499211008,7.8606930189331425,0.02213224299495474,0.01565758758028769,0.02453002702636265,0.015674278295050484,0.14876909287535076,0.1251302824271075,0.1566206468712304,0.12519695801037053,0.8327697984912926,0.7295765492185592,0.8748338123905315,0.7291688898458109
nantu_test_080.jpg,nantu,1393.9175688976377,2975.5374790749584,1907.4007135826773,2970.2683365366734,0.5285304288408994,0.3229437093839315,0.5540074372320857,0.3226651804101468,17.284817913385826,31.78436356872714,21.075787401574807,31.79143158286317,7.132845097406841,7.959928509729485,7.107388890205238,7.955638471829168,0.021621992645840762,0.013400708492780366,0.018880229777061126,0.013357653598560965,0.14704418603209296,0.1157614292101664,0.1374053484296049,0.11557531569743154,0.8754089859434602,0.7270440501821422,0.8295128819522862,0.7275274061527449
nantu_test_081.jpg,nantu,1906.8857037401576,2970.546593093186,1389.5172244094492,2966.642693285386,0.5534756339003659,0.32125919369857303,0.5278478758003319,0.31980244327415847,21.054625984251967,31.720131440262875,17.25061515748032,31.771839543679086,7.115463850681952,7.965318892054575,7.134898682059991,7.969888679212108,0.01879137516819956,0.013358756830973883,0.02160775464129054,0.01329693545368862,0.13708163687452657,0.11558008838452186,0.14699576402498998,0.1153123386879679,0.8296118725689936,0.7276153191794273,0.8758408868261582,0.7279732878123971
nantu_test_082.jpg,nantu,1967.5305118110234,3095.0605741211484,1434.8182824803152,3115.7705995411993,0.6132322964016763,0.40817590242721646,0.6053050401856537,0.40471086920472243,19.753813976377952,30.39208878417757,16.499507874015748,30.66612933225867,6.097350310415669,6.829840395638406,6.074552745732504,6.839776266693825,0.06044195651623725,0.046920001707819146,0.06914174625468396,0.0462267085486493,0.24584945905215502,0.21661025300714448,0.26294818169115364,0.21500397333223703,0.7754246156417856,0.6243640550639278,0.8362287825586929,0.6218505566098563
nantu_test_083.jpg,nantu,1420.2941683070867,3064.0868001736003,1942.6850393700788,3067.9809039618076,0.5986336465445343,0.4010220095973736,0.6097693068253812,0.39923810806426974,16.356545275590552,30.37683675367351,19.792076771653544,30.43424886849774,6.148025340342921,6.897682159971272,6.14472952859038,6.895546675780519,0.06433656257205092,0.043393744174803114,0.056326963178828716,0.042333191864598135,0.25364653077077737,0.2083116515579556,0.23733302167803938,0.20575031437302382,0.839958530876551,0.6335050451980132,0.7810945262730182,0.6330392720378755
nantu_test_084.jpg,nantu,1933.4212598425197,3056.7614855229704,1423.7551673228347,3063.131874263748,0.6068471827859988,0.3996584858023948,0.6011930946858943,0.39758509219865,19.79392224409449,30.398660797321586,16.407234251968507,30.511253022506047,6.1583736541457785,6.902410935555308,6.138155325356532,6.910160376489987,0.056150985226775155,0.042908758208861184,0.06389379374217737,0.04207754946602956,0.23696199110147423,0.20714429320852937,0.25277221710895637,0.20512812938753563,0.7830957030456809,0.6362086313707567,0.8402734985812701,0.6354504785185686
nantu_test_085.jpg,nantu,1442.5131643700788,2463.179738359477,1241.5942421259842,2419.483662967326,0.6602784388488563,0.474780959635419,0.6520271691442869,0.4767780554559605,16.041215551181104,25.576291152582307,14.16154035433071,25.22239444478889,5.50959304399705,6.158121585190566,5.497361101025897,6.143208813904393,0.10735403019878308,0.08797903701579615,0.11442793442227507,0.08882752652975082,0.3276492487383163,0.296612604276683,0.3382719829106086,0.2980394714291226,0.854350545615424,0.7371002620443591,0.874637176006883,0.7417640251434894
nantu_test_086.jpg,nantu,1240.3240649606298,2490.731229462459,1475.199187992126,2454.6367412734826,0.649719034733498,0.46687361810972655,0.6524019127562012,0.4684585435915391,14.142101377952756,25.741831483662963,16.28001968503937,25.45328290656581,5.589473506246792,6.277428360047464,5.620563110329023,6.267046203157175,0.10398744314334332,0.07895374250665418,0.09704768078969754,0.07992434485705971,0.3224708407644687,0.28098708601402694,0.3115247675381486,0.28270894017886966,0.8739880534082982,0.7325218418174804,0.8501256836492275,0.7363980076225769
nantu_test_087.jpg,nantu,1488.2503690944882,2498.9247938495882,1233.9341781496064,2458.4157728315454,0.6497175135474166,0.4645715691383683,0.6487143827618305,0.46648780925949906,16.33267716535433,25.781263562527126,14.15132874015748,25.519623039246078,5.605345998764259,6.261660261446736,5.571077492748337,6.2470270702598825,0.09820652380562571,0.08032240994731851,0.10652995530844578,0.08130613384421016,0.31337920129712776,0.2834120850410556,0.32638926959758613,0.28514230455021955,0.8501336681278524,0.7342027731706958,0.8757432264817978,0.7385115004579939
nantu_test_088.jpg,nantu,1362.4110482283468,2501.912083824167,1335.271899606299,2523.5611631223255,0.7511777232535122,0.6090215391517094,0.7479015809232475,0.6107089954713035,13.318036417322833,21.964535929071854,12.212721456692915,21.97048794097588,4.08223058843606,4.576709436189492,4.0568414084625655,4.573081616891837,0.25357369940814106,0.22647155741332367,0.2597920726847312,0.2254774854270397,0.503561018554992,0.47589027875480255,0.5096980210720179,0.4748446961134132,0.7911620881854047,0.5692750261503848,0.7953221272088877,0.5655479570919411
nantu_test_089.jpg,nantu,1356.5987942913387,2505.1167462334924,1341.8939468503938,2530.7586335172673,0.7451415004457097,0.6046151601923224,0.7464749169090052,0.603790018349284,12.288016732283463,21.749891499783004,13.078494094488189,21.933411866823732,4.0803756071628055,4.59468643944577,4.1041854339157275,4.596214683347582,0.25668296362227494,0.2209423641365728,0.24800692911932698,0.22012919343589318,0.5066388887780674,0.47004506606981084,0.49800294087417496,0.4691792764348114,0.7840975913093028,0.549284215742587,0.7864378646423538,0.544670776726492
nantu_test_090.jpg,nantu,1349.740280511811,2520.782689565379,1363.8031496062995,2542.315580631161,0.7464445118995982,0.6043174521049022,0.7456166883802333,0.6038743128920581,13.112942913385828,21.81920763841528,12.308686023622052,21.953995907991818,4.121298808344246,4.614387036983669,4.097215675959951,4.617351937584081,0.24515209284324818,0.21765357449742737,0.25292250889677564,0.21718893874888623,0.49512835996663346,0.4665335727441567,0.5029140173993718,0.4660353406651541,0.7850272300359364,0.5460764175694897,0.7827874406730986,0.5421989365422174
nantu_test_091.jpg,nantu,1174.9852362204729,2273.5307830615657,1210.9336860236222,2273.319982639965,0.7967380912338042,0.6730179891751547,0.790104957102585,0.6715861399090821,10.445989173228348,17.973215946431893,10.0837844488189,18.086180172360343,3.316803030940128,3.7264402142062174,3.3080510847145335,3.7260950034260665,0.3471333188393917,0.3146216223612308,0.35402940221163653,0.31206938258628203,0.5891802091375709,0.5609114211363777,0.5950036993260097,0.5586317056758254,0.7715256127275122,0.4763989668329357,0.7645354823080102,0.47644751480922204
nantu_test_092.jpg,nantu,1225.0342027559054,2354.9188418376843,1254.5473671259845,2365.512803025606,0.7883231639689776,0.6725430783093879,0.7963367832492244,0.670143407386631,10.364173228346452,18.560977121954252,10.867987204724411,18.720441440882883,3.3229966526634787,3.7344486113663726,3.3248349947931253,3.744390903683259,0.356994267516367,0.31787332301802074,0.3479974644885813,0.3151599248204386,0.5974899727329045,0.5638025567678997,0.5899130990989955,0.561391062291197,0.7678503530106593,0.47452236949153626,0.7622574718693499,0.47215842831283145
nantu_test_093.jpg,nantu,1246.216535433071,2349.785479570959,1225.8748769685037,2355.9500279000563,0.7977524828828688,0.6731017877558575,0.7888954586927753,0.6709671564790117,10.8191437007874,18.559985119970243,10.359990157480315,18.663401326802656,3.314484319002096,3.7242417785729014,3.312320778222036,3.736259569723145,0.3495807211340985,0.3189177669817922,0.3586819090752439,0.3166876057231563,0.5912535168048462,0.5647280469232887,0.5989005836324122,0.5627500384035138,0.7645938575742782,0.4776439960809589,0.7684363289374279,0.47627362041937266
nantu_test_094.jpg,nantu,1488.3235728346456,2629.8676917353837,1372.988188976378,2648.781573563147,0.7087450225317444,0.5439481507947155,0.7009953800270972,0.5406136851003536,15.09165846456693,24.577841155682314,13.858882874015748,24.868001736003475,4.760160425580827,5.349434405765228,4.758362632734739,5.355920398897901,0.1727865539471313,0.150434859428836,0.18139753448696352,0.14857479612659022,0.4156760204138931,0.3878593294337987,0.42590789437032456,0.38545401298545356,0.79978266009544,0.612636204868833,0.8152981999783383,0.6098503031033223
nantu_test_095.jpg,nantu,1398.0658218503936,2682.7144894289786,1514.6275836614177,2687.930683861368,0.6938205607955683,0.5317684268292682,0.7026877598213787,0.5311241928702323,14.156865157480315,25.204166408332817,15.39542322834646,25.267406534813073,4.8121542666719925,5.4160216455651184,4.812249422903864,5.418558881073674,0.17412132004439795,0.1422680161994957,0.1658483544628222,0.1413414701093151,0.4172784682252344,0.37718432655599,0.40724483356185404,0.3759540797880974,0.8087248033283836,0.5973660170737438,0.7927775041623939,0.5965831469068639
nantu_test_096.jpg,nantu,1512.9803149606296,2677.9873519747043,1394.7618110236222,2682.6547213094427,0.7044798385234701,0.5357359288616652,0.6970387306681867,0.5351411154904109,15.359128937007874,25.118854237708476,14.108267716535433,25.20119040238081,4.798432642476048,5.38991886017355,4.789426181732404,5.394842126504248,0.16863453044533042,0.14508220640224526,0.17755867707780335,0.14441984411279873,0.41065134901194517,0.3808965822926812,0.421377119784408,0.38002610977773454,0.7933104040711014,0.5987265891027111,0.8094603397764413,0.5980272238829737
nantu_test_097.jpg,nantu,1270.5698818897636,2180.3216566433134,1178.6518208661419,2261.1964783929566,0.6489816691639447,0.46320347432706366,0.6415452798073978,0.46076516136024936,14.232283464566931,23.592163184326374,14.571112204724407,24.260772521545043,5.626196166620484,6.293434908881334,5.667731412844516,6.315209655928653,0.09542565514574386,0.07606271812456822,0.09386071585863874,0.07490784905309657,0.3089104322384465,0.27579470285806473,0.30636696274017333,0.2736929832003308,0.8516309870551496,0.727571849990787,0.8623645894962806,0.7174666538127605
nantu_test_098.jpg,nantu,1119.82468011811,2095.3454026908057,1239.1002706692911,2181.170438340877,0.6444666616619893,0.46344596342190847,0.6445811145718375,0.4613914408496317,14.19205216535433,23.168330336660674,14.20853838582677,23.934899869799736,5.681115152599995,6.320713197515829,5.664414752513082,6.34452482780852,0.09239261770759868,0.07461135630312678,0.09233853031915049,0.0732370958200903,0.3039615398493676,0.2731507940737621,0.30387255604800917,0.270623531534289,0.8698755403879489,0.7395621157685826,0.8560156281704903,0.7288946188155331
nantu_test_099.jpg,nantu,1239.8420275590552,2109.140802281605,1133.39468503937,2192.5374170748346,0.6435342599368387,0.4601845148264156,0.6416926617409406,0.45900200933557744,14.2466781496063,23.30435860871722,14.28125,24.010540021080047,5.667138680457596,6.322805062644658,5.6898519444563975,6.3444891760861655,0.09228336443733434,0.07486471727856968,0.0930322267138675,0.07352290412932243,0.3037817710747871,0.2736141759459288,0.3050118468418358,0.27115107252106235,0.8561279203933914,0.7382788901633115,0.8684801396249456,0.7279302901283138
nantu_test_100.jpg,nantu,1396.6453001968505,2376.537169074338,1266.126968503937,2477.9264678529357,0.6668433357506669,0.4883709088883796,0.6618244772478425,0.4855798000292169,14.587229330708661,24.12263624527249,14.767962598425196,24.942897885795773,5.27949776937995,5.937246616801137,5.307759977786363,5.949159270268607,0.11589335526083161,0.09359074400460168,0.11540644199452461,0.0915362273405432,0.3404311314507409,0.30592604335787055,0.33971523662403574,0.3025495452658014,0.7837946278161502,0.5908187736130007,0.8039993028875546,0.573362031022729
palapi_test_001.jpg,palapi,2413.8332923228345,3311.1644863289725,1194.4613681102362,3315.189162378325,0.5922688358960839,0.374781654272479,0.5779133547553157,0.3735514373425987,23.120693897637793,32.91760183520367,15.776943897637796,33.061938123876246,6.480531120317574,7.270867226539173,6.443773755307802,7.281838976316692,0.0411075164191344,0.03329766266451747,0.052693664713501315,0.0328955555920908,0.2027498863603489,0.18247647153679147,0.22955100677954196,0.18137131965140132,0.7484962139789866,0.6397691062939933,0.8755458559250886,0.6393312504713298
palapi_test_002.jpg,palapi,1209.3918553149606,3261.7641515283035,2346.504306102362,3261.6189472378946,0.5747169292856329,0.368884311434313,0.585441435881254,0.36627279789084655,15.886318897637794,32.94822989645979,23.052657480314956,33.06082212164425,6.493293232411035,7.333180281625068,6.539901956523423,7.346429950657717,0.04890547000332282,0.030581921539563833,0.03838780779368199,0.030197531534005343,0.22114581163414065,0.17487687537111313,0.1959280679067754,0.17377436961187728,0.872840873353981,0.6419944284103876,0.7532814224572463,0.6420103657812608
palapi_test_003.jpg,palapi,2353.4178149606296,3266.7322214644432,1209.2912155511813,3269.913943827887,0.5865679294369837,0.36773016067171693,0.5728849025207732,0.3665637937719548,23.095226377952756,33.01370202740406,15.910556102362204,33.119722239444485,6.531709892288728,7.332188199218811,6.492460072541343,7.341110379082587,0.038289023477461014,0.030482136666424738,0.048763852471552585,0.03014390175348645,0.19567581219318092,0.17459134189994857,0.2208253891008744,0.17361999237843104,0.7533815579364952,0.642707273889775,0.8732764264447863,0.6423592789578697
palapi_test_004.jpg,palapi,1671.777066929134,2569.8265236530474,1540.5752952755909,3057.628247256495,0.602839460085249,0.42952929097101344,0.6107925327856409,0.41153718685635465,18.647022637795274,26.847789695579394,17.03727854330709,30.656705313410626,6.212397420916686,6.832573101440096,6.164127685891209,6.93744731545792,0.06000997072794926,0.05544477466287686,0.06428605880893405,0.04616941157746162,0.2449693260960426,0.2354671413655775,0.2535469558265965,0.2148706857099442,0.7965657824007395,0.6674118415478215,0.8125313858845844,0.6042803128435232
palapi_test_005.jpg,palapi,1537.1668307086616,2586.3143406286817,1694.7630413385828,3086.297228594457,0.6116642659115288,0.43074833411924107,0.602079480707849,0.4115724060207314,16.99458661417323,26.893421786843575,18.749507874015748,30.74387748775498,6.1596220042131815,6.827696967731237,6.2150765648136295,6.9327710054773615,0.06428157833122308,0.055878172020464564,0.06063032578946017,0.046535942287583,0.25353812007511434,0.23638564258529865,0.24623225984720234,0.21572190961416737,0.8134190381620129,0.6663355024157269,0.7942900458015698,0.6018319204291375
palapi_test_006.jpg,palapi,1700.6751968503936,2586.0902721805446,1540.9632135826769,3098.7237894475793,0.6027539348923587,0.43015746900221863,0.609386083433141,0.4108388159484172,18.791461614173226,26.858081716163433,17.00959645669291,30.83390166780334,6.209003545477259,6.827251821080399,6.1603619878075255,6.927289801335007,0.06090453556639535,0.05590632558907874,0.06434602304019059,0.0468014349755527,0.24678844293523014,0.236445185167892,0.25366517900608787,0.21633639309083597,0.7937669458335049,0.6667399522589268,0.813134483007734,0.6006787353416855
